,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
403,LAMB1,1690.91441525273,0.446078343955635,0.11979720577918,8.64128678282188e-05,0.00052438486107814,NS,PcB target,NA
404,ARSA,58.5538443559347,1.15888219378364,0.411923316015456,8.79917139006388e-05,0.000532380334419138,Upregulated,PcB target,ARSA
405,GLB1L3,13.6956169180491,4.39043565688451,1.69191855846948,8.90177649301617e-05,0.000537686023370306,Upregulated,PcB target,GLB1L3
406,PARK7,3437.56866646589,-0.354934189712276,0.0944161721290015,9.15298639022689e-05,0.000551494965221693,NS,PcB target,NA
407,FAM222A,169.053647352976,0.875015627003763,0.278238810909679,9.84138415732382e-05,0.000588434016608143,Upregulated,PcB target,FAM222A
408,ARF3,1125.611417677,-0.40940218950133,0.110601545290277,0.000103382050615451,0.00061456459190823,NS,PcB target,NA
409,SFMBT2,117.739844277549,0.886945247661967,0.285453851416422,0.000105361873548991,0.000625191937607016,Upregulated,PcB target,SFMBT2
410,RAPGEF1,1035.06523811732,0.421221879650152,0.11427521369162,0.000106656785513326,0.000631149608334618,NS,PcB target,NA
411,NRDE2,878.334469777075,0.387559830390981,0.104821142079841,0.000110092092399224,0.000649313917357913,NS,PcB target,NA
412,HMGA2,398.246995652245,0.565357209993914,0.159949721770801,0.000113960042060027,0.000668492550720398,NS,PcB target,NA
413,DMTN,24.3139780597556,1.81174104757812,0.751719635708251,0.000118445159131644,0.000692621224247646,Upregulated,PcB target,DMTN
414,BCAM,70.2916374056522,-0.937119598924983,0.313219802784109,0.000121431691656666,0.000708278994824185,Downregulated,PcB target,BCAM
415,SLC44A1,116.333994233552,-0.779764845769868,0.242469894570678,0.000123776073649209,0.000720446845371612,Downregulated,PcB target,SLC44A1
416,AP3B1,632.50048592449,-0.494374169921542,0.137924920251075,0.000125318175054319,0.000727039014397129,NS,PcB target,NA
417,INPP5A,299.600242360456,0.541547540752,0.153385950379157,0.000127692219900871,0.000739055622473089,NS,PcB target,NA
418,REEP6,27.9780454935075,1.35141421528526,0.538528633430771,0.000134070799093277,0.000770492808915101,Upregulated,PcB target,REEP6
419,VAMP1,108.758084490113,-0.924791694138551,0.311054306107085,0.000136392443596439,0.000781994021888216,Downregulated,PcB target,VAMP1
420,ARHGEF7-AS2,14.7027409732467,2.94306684629585,1.18569924273402,0.000141645269887055,0.000809259458851497,Upregulated,PcB target,ARHGEF7-AS2
421,MBIP,319.225303432192,0.64080591404486,0.190049704254227,0.000144505458721329,0.000822952055383526,Upregulated,PcB target,MBIP
422,DDAH1,2024.36853930399,-0.543647375971407,0.155684243012638,0.000145664424861298,0.000829068752168881,NS,PcB target,NA
423,SSPN,116.352281534557,-0.909578680324165,0.306791588703698,0.000150163277695388,0.000849967677343634,Downregulated,PcB target,SSPN
424,BRD3,908.170111627826,0.410808744307696,0.114456782744073,0.000157533964241872,0.000886804051229539,NS,PcB target,NA
425,WIPI1,191.955351515108,0.724351013616927,0.225976194687758,0.000169189339202178,0.000942902230576523,Upregulated,PcB target,WIPI1
426,PMEPA1,134.484398924581,0.753611062615202,0.238716407635566,0.000171775611464597,0.000955407046619383,Upregulated,PcB target,PMEPA1
427,CCDC170,7.00304066031418,4.28564650157296,1.95509210640478,0.000172816363249013,0.000960375054503905,Upregulated,PcB target,CCDC170
428,RBM24,91.2801083393754,1.01082639497572,0.364172540334641,0.000172971473093595,0.000960742083041711,Upregulated,PcB target,RBM24
429,CHRM4,88.9855947356813,0.980790619900094,0.348154809524145,0.000173030003382717,0.000960742083041711,Upregulated,PcB target,CHRM4
430,ADGRG1,2766.72617888265,-0.689657030374988,0.212701725663921,0.000177581048868867,0.00098433230834835,Downregulated,PcB target,ADGRG1
431,MAPKAPK2,1620.94835509146,-0.297011461639619,0.082678096888236,0.000183955130311806,0.00101534080970292,NS,PcB target,NA
432,LRRC71,787.16153410068,-0.557844421582765,0.164087969231415,0.000190831425481645,0.00104943848966645,NS,PcB target,NA
433,DHDDS,342.70889516233,-0.525352104227227,0.153017461872138,0.000193285992331992,0.00106054758591153,NS,PcB target,NA
434,ZNF697,168.263748458541,0.671914076309016,0.207969363942576,0.000201442258153311,0.00110066156049744,Upregulated,PcB target,ZNF697
435,CMIP,959.816530564788,0.452777000825973,0.129709498948767,0.000202102454066264,0.00110395992251916,NS,PcB target,NA
436,MYC,63.0113946296236,1.1418845419704,0.446740773354938,0.000204060920481681,0.00111341202994308,Upregulated,PcB target,MYC
437,WDR18,647.060548094524,0.508471523380242,0.148032056900527,0.000204881861999536,0.00111726696484975,NS,PcB target,NA
438,LIMA1,1147.50851464808,-0.455799413647135,0.130830499077298,0.000205261543258942,0.00111902496280307,NS,PcB target,NA
439,PITX2,10.0426617412981,3.18078089954718,1.38649688467682,0.000222758848506475,0.00120000959824398,Upregulated,PcB target,PITX2
440,BMPER,21.0168949484896,-2.16271184129688,0.977478613565539,0.000224155951236077,0.00120686997952526,Downregulated,PcB target,BMPER
441,CHRNB2,288.102335972408,-0.790754648302715,0.263352627622827,0.000235286960749802,0.00126089016726732,Downregulated,PcB target,CHRNB2
442,ITGA8,85.1402337561113,2.39894191235778,1.08168663421319,0.000235593050688674,0.00126218411353866,Upregulated,PcB target,ITGA8
443,PGR,13.8898275990229,4.00150347209622,1.89515610047895,0.000236748852048279,0.00126656082090908,Upregulated,PcB target,PGR
444,PLEKHG3,275.989293757494,0.550749126425571,0.164961958657246,0.000243121527451308,0.00129647110542576,NS,PcB target,NA
445,NPY5R,6.45322184197803,4.08408871374296,1.99783483125916,0.000244159788994556,0.00130129704134435,Upregulated,PcB target,NPY5R
446,NDUFA4L2,43.3212190797552,-2.94374929235785,1.31232705001578,0.000247099958916742,0.0013155310789875,Downregulated,PcB target,NDUFA4L2
447,TLE2,14.741009702556,-2.36318697908497,1.07816281205024,0.00025015565301675,0.00132962427656807,Downregulated,PcB target,TLE2
448,LPIN1,467.743997059492,-0.52666567198662,0.156946045312672,0.000252469502653225,0.00134082797057715,NS,PcB target,NA
449,BAIAP3,136.469411322412,0.689153446799872,0.219806357541905,0.000253984187314157,0.00134850549479904,Upregulated,PcB target,BAIAP3
450,RPS6KA3,705.238264728891,0.433624535635896,0.126093531554305,0.000257047934125362,0.00136217966284941,NS,PcB target,NA
451,SCO2,228.001244144081,0.644760897851249,0.201757727717086,0.000258258030455497,0.00136784996439787,Upregulated,PcB target,SCO2
452,NEUROD1,11.0720674135968,4.10538283186217,2.07935662347452,0.000260555897102299,0.00137703262750033,Upregulated,PcB target,NEUROD1
453,PRPS2,289.107483428252,-0.502860151516566,0.149366323136835,0.000265868093183469,0.0014018230759369,NS,PcB target,NA
454,NENF,362.348139461738,-0.55216157137917,0.167299595316295,0.000275573529991359,0.00144817004673608,NS,PcB target,NA
455,HSPB1,3379.95928832588,0.403931179412356,0.117486139231745,0.000277694875791102,0.00145774879958297,NS,PcB target,NA
456,MCTP1,225.001756503115,-0.650076433578246,0.205375962572977,0.000278353770672018,0.00146055365397759,Downregulated,PcB target,MCTP1
457,SIX2,8.38834344511178,-3.94531450541967,1.9717033029664,0.000286517705752141,0.00149842468075196,Downregulated,PcB target,SIX2
458,MIR100HG,454.081138886598,-0.696738325688524,0.226069486781575,0.00029077072531267,0.0015190397870267,Downregulated,PcB target,MIR100HG
459,EBF4,145.578640791591,0.795178914347264,0.271952272537941,0.000294300475356777,0.00153378694496054,Upregulated,PcB target,EBF4
460,LONRF2,1103.4877365966,0.477254123390949,0.142162980477644,0.000300431169738372,0.00156073952717503,NS,PcB target,NA
461,CBX2,901.396055372939,-0.523804465565386,0.158477075550796,0.000303759370108032,0.0015767711269191,NS,PcB target,NA
462,LMTK3,45.6221451237505,1.01726013078169,0.396632208741362,0.000313111963867198,0.00161929301652506,Upregulated,PcB target,LMTK3
463,DNAH5,25.760153009214,1.57159415401108,0.739376801485415,0.000316951743244389,0.00163784960097286,Upregulated,PcB target,DNAH5
464,SLCO4A1-AS1,54.2511672578787,-1.01533260153157,0.398124533338229,0.000328716942499057,0.00169371621454395,Downregulated,PcB target,SLCO4A1-AS1
465,NPTXR,540.288680821232,0.56031464201162,0.173352510846059,0.000335335755919665,0.0017210083157948,NS,PcB target,NA
466,KDM6B,967.508864377658,0.538108692718902,0.165171833667643,0.00033717277929095,0.00172725866579057,NS,PcB target,NA
467,FAM169A,89.1221995513285,-0.970525780665684,0.372675678534468,0.000338721364693199,0.0017346597692068,Downregulated,PcB target,FAM169A
468,SMC3,1522.81515490416,-0.451188146444474,0.134956614530275,0.000342281693037886,0.00175001139418264,NS,PcB target,NA
469,RBBP7,2544.11593534384,0.320513959259701,0.0939654387230186,0.000351628516539785,0.0017923784053743,NS,PcB target,NA
470,PODXL,179.062930075679,-0.624340228037462,0.199634255727,0.000355768337160907,0.00181111681128212,Downregulated,PcB target,PODXL
471,IRS2,753.976818596645,-0.445236052270967,0.133458698999699,0.000356976498571983,0.00181598110457083,NS,PcB target,NA
472,NFATC1,153.521596082839,-0.71749773781701,0.241578041400962,0.000373773802041146,0.0018904570852783,Downregulated,PcB target,NFATC1
473,PLXNA2,1242.3971621422,-0.546191561994847,0.169897973488531,0.000376881629646151,0.00190420296603623,NS,PcB target,NA
474,ARMH4,157.044606497748,0.675269533232585,0.223043000351645,0.000383924581747361,0.00193678099518534,Upregulated,PcB target,ARMH4
475,RPUSD4,301.659087780292,-0.493636124743468,0.151128823026629,0.000387715351297508,0.00195313108687053,NS,PcB target,NA
476,ZBTB46,60.0163688512837,-2.06212729486353,1.02394989742108,0.000388322164309236,0.00195542940294759,Downregulated,PcB target,ZBTB46
477,HAP1,150.274826645004,0.665282273219467,0.219529886531365,0.000399191966857654,0.00200087801047132,Upregulated,PcB target,HAP1
478,NAT8L,392.790275991809,0.53979017421845,0.168606567485637,0.000404335597760771,0.00202406192080808,NS,PcB target,NA
479,NEK6,473.89491993472,-0.565445826156524,0.178510634356744,0.000406415835869381,0.00203239140662158,NS,PcB target,NA
480,NKX6-1,12.3122635982526,2.26874275104393,1.13436841391168,0.000412070792181936,0.00205698323868324,Upregulated,PcB target,NKX6-1
481,MSRB3,36.8751428182963,-1.21902442452608,0.54684640217898,0.000413901874995319,0.00206306812786284,Downregulated,PcB target,MSRB3
482,CORO2B,1366.54795149404,0.397982095381052,0.119652794895961,0.00041738765881727,0.00207556562296503,NS,PcB target,NA
483,NUFIP2,886.914804871561,-0.403185048267982,0.121648881581785,0.000429658569415992,0.00212845574417948,NS,PcB target,NA
484,LIMCH1,132.804607656427,0.882078485561549,0.332027278670486,0.000430357688032965,0.00213118260124082,Upregulated,PcB target,LIMCH1
485,NOG,9.24629799505492,-2.77365404604106,1.38957825153749,0.000432694671496072,0.00214078073092863,Downregulated,PcB target,NOG
486,PRUNE2,399.023815131651,-0.835132371869039,0.307790949371807,0.000455095129233404,0.00223969195657004,Downregulated,PcB target,PRUNE2
487,NIPBL-DT,228.265640628476,0.603035869450446,0.195802972950724,0.000457345627340667,0.00224906708907292,Upregulated,PcB target,NIPBL-DT
488,CRELD2,647.036711109312,0.434856475614194,0.133015153536964,0.000462484401718317,0.00227003561692511,NS,PcB target,NA
489,ANKH,457.850775435529,0.449116237102454,0.138581960370006,0.000488647535233089,0.002383194072935,NS,PcB target,NA
490,RAMP2,131.071031465073,-0.672072163188189,0.227830650720986,0.000496361021118911,0.00241418132513327,Downregulated,PcB target,RAMP2
491,RBM39,3047.43380932755,-0.416003391113055,0.127495164525361,0.000496762144087432,0.00241553066477574,NS,PcB target,NA
492,MVK,565.86352185703,-0.540032174671584,0.172915405661634,0.000522063899252649,0.00252413137351065,NS,PcB target,NA
493,SMYD2,765.691230489224,0.412038528778957,0.126955990396392,0.00053213210233806,0.00256643015422515,NS,PcB target,NA
494,GPR161,529.511448576584,-0.380061897938838,0.116548481965742,0.000542406336799589,0.00260504450197304,NS,PcB target,NA
495,PDIK1L,175.458035651615,-0.676509976338797,0.232530671212996,0.000549752423115322,0.00263578819508863,Downregulated,PcB target,PDIK1L
496,MKNK1-AS1,109.551299557171,-0.629107327584079,0.212295537311942,0.000584124123999933,0.0027794288239451,Downregulated,PcB target,MKNK1-AS1
497,KCNJ4,9.95106504782454,2.7139374652592,1.48116609334271,0.000632078879725974,0.0029800184363324,Upregulated,PcB target,KCNJ4
498,CES3,34.9091201033929,1.07336180378172,0.482341189917048,0.000642695234976669,0.00302422952978901,Upregulated,PcB target,CES3
499,CCDC102A,42.7521963180885,-1.23962652304474,0.605599275046744,0.000649505406350687,0.00305259725035288,Downregulated,PcB target,CCDC102A
500,ADD2,734.907205160982,0.405837208985904,0.127510894137379,0.000666747850218074,0.00312086577638029,NS,PcB target,NA
501,KLF2,101.674356466599,0.990012623085854,0.426415220818675,0.00067610187446049,0.00316010469230839,Upregulated,PcB target,KLF2
502,EIF4E3,96.4515706798668,-0.813702001787942,0.314413177057511,0.000716408001104979,0.00332620433798812,Downregulated,PcB target,EIF4E3
503,FAM81A,216.817225558099,-0.562063157446125,0.18799218818215,0.000726627776248134,0.00337044826949491,NS,PcB target,NA
504,EPAS1,13.6300750619118,-1.67841299909692,0.930991344981691,0.00076226130702528,0.00351735321445881,Downregulated,PcB target,EPAS1
505,TUBA4A,612.006437136299,-0.451785338764591,0.146116766113625,0.000791273725605106,0.0036391882509695,NS,PcB target,NA
506,ANKRD40,562.782139607783,0.406482477735626,0.129898513741698,0.000794238112841025,0.00364938396883754,NS,PcB target,NA
507,CLPB,603.183078350574,0.429520033122274,0.138449875420325,0.000816399087756644,0.00373889338314065,NS,PcB target,NA
508,ANKRD33B,17.7997250633828,-1.4395316757741,0.781766111300073,0.000823091637078135,0.00376603570396731,Downregulated,PcB target,ANKRD33B
509,MSRB2,111.031388779224,0.741206202456133,0.278393090880929,0.000824531968861019,0.00377171709719325,Upregulated,PcB target,MSRB2
510,NRG2,205.631312615172,0.567249015514772,0.192956373526753,0.000828909337087097,0.00378730499172598,NS,PcB target,NA
511,RCC2,2559.1180069179,-0.361381834699326,0.115038650058595,0.000839654420894563,0.00382923202504181,NS,PcB target,NA
512,FLJ32255,22.4632608664738,-1.39944422257743,0.756246245853279,0.000842760424698995,0.00383891429286727,Downregulated,PcB target,FLJ32255
513,ZNRF2,179.044218546295,0.566264774718795,0.192940472309747,0.000844822229775673,0.0038474086994075,NS,PcB target,NA
514,JADE2,81.6277324821854,-0.795823559015107,0.312937763082504,0.000880872833747033,0.00398556179272754,Downregulated,PcB target,JADE2
515,ADGRA2,362.957176583794,-0.472909569832873,0.15679912822468,0.000941439820052595,0.00421951728390798,NS,PcB target,NA
516,TRIM36,102.428499624643,-0.686714980081296,0.253955403248082,0.000954127106095687,0.00426365998348663,Downregulated,PcB target,TRIM36
517,PCGF1,107.47343986959,-0.755272425543111,0.292286555773337,0.000956619993289154,0.00427284428841505,Downregulated,PcB target,PCGF1
518,ELOVL5,2400.83340211862,-0.288177074756081,0.0922435001485823,0.000979780403656951,0.00436132931903646,NS,PcB target,NA
519,LINC00265,81.4349106071715,0.792855992113677,0.316735677048839,0.000993782250256162,0.00441862016917175,Upregulated,PcB target,LINC00265
520,CAMKK2,503.730938108325,-0.399680274203879,0.130408243594823,0.000994819319474956,0.00442222437302685,NS,PcB target,NA
521,LRRC8D,492.441401750185,-0.470366787099127,0.156903160576347,0.00100513536887343,0.00446097351894554,NS,PcB target,NA
522,CSF1,188.271954549508,-0.6388004355867,0.231887916184241,0.00103722301609607,0.00458462903085652,Downregulated,PcB target,CSF1
523,METAP1D,242.935981059504,0.483029298285159,0.162483851558188,0.00104076722192519,0.00459717310783874,NS,PcB target,NA
524,ARHGAP17,690.120348237269,0.365761701220277,0.119147223849011,0.00105256786922821,0.00464089983072669,NS,PcB target,NA
525,CDR2L,410.974939921212,0.500010113229977,0.169530797645266,0.00105281956433173,0.00464096172737473,NS,PcB target,NA
526,IMPDH1,402.983124654408,0.486767628402113,0.164805106063882,0.00108990023082434,0.00478067648417287,NS,PcB target,NA
527,SMARCA1,1065.56662170495,-0.45045638174366,0.150665660085391,0.00109842772573921,0.00481267593184547,NS,PcB target,NA
528,PEAR1,30.2980321661934,-1.14911625749325,0.597564911779013,0.00111635378051645,0.00488354763125566,Downregulated,PcB target,PEAR1
529,GBGT1,19.5653995390837,1.3331916289302,0.74873033326704,0.00112011024582376,0.00489888306392976,Upregulated,PcB target,GBGT1
530,TCFL5,324.805378874116,-0.47035252950286,0.159893417284996,0.00119601610955594,0.00518556895812798,NS,PcB target,NA
531,RARB,8.27377908720716,2.57009152694923,1.65807619198282,0.00122329745141162,0.0052850780157447,Upregulated,PcB target,RARB
532,MRPS12,185.395955314497,-0.586605577884063,0.211087850450773,0.00122795149374653,0.00530166632099982,Downregulated,PcB target,MRPS12
533,C6orf226,32.7129250698481,1.07893404068117,0.557795182280912,0.00131743968236534,0.00564435325081841,Upregulated,PcB target,C6orf226
534,ROR1,163.063065218727,0.645797329379202,0.243205818741324,0.00132819942249536,0.00568506184744818,Upregulated,PcB target,ROR1
535,SNX11,265.694367506386,-0.476114919540596,0.164271231520014,0.00133848207108551,0.00572195225134802,NS,PcB target,NA
536,LPAR3,48.7679723123563,-0.887533681602469,0.401277435055978,0.00135570739313856,0.00578798731377564,Downregulated,PcB target,LPAR3
537,CEP19,49.5143352575232,0.814415222137774,0.347853209758742,0.00136432650205355,0.00581969592225902,Upregulated,PcB target,CEP19
538,TMEM97,866.087301536212,-0.423276008246883,0.143898726468829,0.00138117192358427,0.00588384060291311,NS,PcB target,NA
539,TMEM38B,113.022781029516,-0.752556890610049,0.307501103399958,0.00139242643828497,0.00592016187390134,Downregulated,PcB target,TMEM38B
540,PSMD3,3401.95568353276,0.279029940290474,0.0925267110527914,0.00141245036133933,0.00599615883831184,NS,PcB target,NA
541,PFKM,1631.32842431063,-0.31537146584713,0.105333762225035,0.00145534125314925,0.00614617300854209,NS,PcB target,NA
542,NXPH4,42.3196570009533,-1.91343409778826,1.2432519379904,0.0014777476435989,0.00622330299422024,Downregulated,PcB target,NXPH4
543,DOK4,174.052220853828,0.548956910509255,0.198166818116776,0.00148078003534797,0.0062320414935938,NS,PcB target,NA
544,SGK1,72.3474824740497,0.800355310491028,0.343374678515086,0.00149408568415305,0.00627856794494099,Upregulated,PcB target,SGK1
545,MESD,567.073659621108,0.358174415848388,0.121011313172693,0.00151610866711674,0.0063574339814163,NS,PcB target,NA
546,FADD,234.261289213232,0.544403254691687,0.197644724864374,0.00157879934047677,0.00657793759778758,NS,PcB target,NA
547,DMXL2,389.004021661632,0.428471304193499,0.148281231678515,0.00159569523013319,0.00662853360009381,NS,PcB target,NA
548,MACF1,4493.71570491938,-0.337790581875813,0.114329248983766,0.00159701612416661,0.00663260971346781,NS,PcB target,NA
549,ZNF517,59.6552000239457,0.770764683939733,0.327780311085455,0.00162947797817541,0.00675020066987896,Upregulated,PcB target,ZNF517
550,FOSL1,198.931972792872,0.65522939864836,0.255586363037898,0.0016309952727656,0.00675362079867825,Upregulated,PcB target,FOSL1
551,MCF2L,369.071198213841,0.480275011502395,0.170417697730768,0.00167610301570728,0.00690676008277685,NS,PcB target,NA
552,ACSF2,91.4165704976063,-0.771122827642409,0.32961744012217,0.00167611307006757,0.00690676008277685,Downregulated,PcB target,ACSF2
553,NPNT,36.4691420824254,1.27545686024029,0.768247780061106,0.00168634320755992,0.00694598400279058,Upregulated,PcB target,NPNT
554,LCA5,55.046462569992,-0.826888752878901,0.370554916056482,0.00168720775600928,0.00694807951483535,Downregulated,PcB target,LCA5
555,GPATCH1,132.340667643585,-0.537344167613426,0.196049937689073,0.00168968801784792,0.00695242891119557,NS,PcB target,NA
556,ERI1,253.389035898747,-0.524478208768778,0.190255359525175,0.0017001678940173,0.00698965865986734,NS,PcB target,NA
557,MTCH1,2536.21815535799,0.273987637014694,0.0926127496529015,0.0017070419079896,0.00701644167106314,NS,PcB target,NA
558,NRXN2,234.771017840727,0.559628586473364,0.207474659849989,0.00174212595172343,0.00712991119686164,NS,PcB target,NA
559,KCNA3,23.4034527619162,1.13640840739839,0.659028095583345,0.00188523285181074,0.00760636924176862,Upregulated,PcB target,KCNA3
560,CUX1,867.883332250253,0.319268305370536,0.109789923429563,0.00190010067352695,0.00765370584831566,NS,PcB target,NA
561,RHPN1,160.47893877107,0.663961379806855,0.266971114508641,0.00191607615781043,0.00771010410255969,Upregulated,PcB target,RHPN1
562,TPST2,202.621379992589,0.472475921062556,0.169992403271344,0.00192940016793379,0.00775413181300907,NS,PcB target,NA
563,TRPC3,11.1653139571706,2.00830340766951,1.40937792666127,0.00194685435069409,0.00780981342653125,Upregulated,PcB target,TRPC3
564,CABP1,4.43448015136915,-2.34135220911831,1.70622500374994,0.00195862163547334,0.00785217887446588,Downregulated,PcB target,CABP1
565,STAG3,137.984180443137,0.595155985874009,0.2291389112651,0.00196530549983831,0.0078773575124882,Upregulated,PcB target,STAG3
566,ARHGAP9,264.192224877428,-0.480058592594283,0.173809877571622,0.00197694529457985,0.00791585719913466,NS,PcB target,NA
567,NRDC,2582.25140634537,-0.284323100542018,0.0979615926786004,0.00201827492524347,0.00805001485705771,NS,PcB target,NA
568,RND1,47.4842503455756,-0.833788095057192,0.389668038705452,0.00203181375434001,0.00809409608216071,Downregulated,PcB target,RND1
569,TBX20,4.22395465441957,-2.59672965115404,2.16114891868424,0.00216095958213152,0.00854140560036886,Downregulated,PcB target,TBX20
570,SALL2,1211.72487132042,0.338666412182761,0.118978782830228,0.00222953036890173,0.00877433878353747,NS,PcB target,NA
571,TTLL9,12.2109133724031,-1.32938818016758,0.880085022410366,0.00231061878037522,0.00904969184580171,Downregulated,PcB target,TTLL9
572,CPXM1,584.915202705677,-0.511865185558184,0.192435180033467,0.00234921090214954,0.00916801614379901,NS,PcB target,NA
573,RNF182,182.439141265698,0.62460063190842,0.254819229659133,0.00252742109044976,0.00976562703884112,Upregulated,PcB target,RNF182
574,IL15RA,21.2610665559104,-1.10106952962634,0.678402183330422,0.00261096949569142,0.0100506627857012,Downregulated,PcB target,IL15RA
575,TCP11L2,18.4486151179033,1.06286841129568,0.638817401620354,0.00261323661350545,0.0100551408506384,Upregulated,PcB target,TCP11L2
576,HPGD,4.60118442133042,2.45355945462207,2.16462195222612,0.00263062429783935,0.0101123683638202,Upregulated,PcB target,HPGD
577,ADGRB2,3477.96314154189,-0.414217020739766,0.151693919120795,0.00266090756586154,0.0102106903018558,NS,PcB target,NA
578,PDE4B,391.041187227062,-0.436486640424457,0.161525476928184,0.00270723409211579,0.0103538713965603,NS,PcB target,NA
579,BATF3,5.99469172213236,-2.37541750479692,2.03573668057772,0.00275688283177741,0.0105252019430986,Downregulated,PcB target,BATF3
580,LRFN5,20.0080573096272,1.15098031296616,0.745399933539683,0.00282559273871656,0.010753883258947,Upregulated,PcB target,LRFN5
581,KLHDC7B,5.73574421987607,2.36535675205634,2.06901493232182,0.00285628832050715,0.010859063666618,Upregulated,PcB target,KLHDC7B
582,NOC3L,442.514398062788,-0.428424757878729,0.160421904857735,0.00303507165645028,0.0114795427672208,NS,PcB target,NA
583,TARBP1,341.817648378437,-0.419844625651184,0.157374064723464,0.00313636437660286,0.0117964028401966,NS,PcB target,NA
584,B3GNT4,397.671028780483,-0.372883239579664,0.137931490556705,0.00319103427725719,0.0119789537420758,NS,PcB target,NA
585,RASGRF2,57.9923323294767,0.714427901257543,0.327776145612546,0.00320799976960233,0.0120316449332284,Upregulated,PcB target,RASGRF2
586,S100A11,311.980903212187,-0.617512208628396,0.262318149155843,0.00333534477264525,0.0124560360910722,Downregulated,PcB target,S100A11
587,MYO10,1946.11564858537,-0.25813214675483,0.094059195003574,0.00337790741738911,0.0125896995702308,NS,PcB target,NA
588,FGD4,233.260939761486,-0.524860998150125,0.209857673917218,0.0034335068622287,0.0127713375248766,NS,PcB target,NA
589,SLC4A11,7.2658050840752,-1.94749065786925,1.61733567456105,0.00344492804762219,0.0128065019824797,Downregulated,PcB target,SLC4A11
590,SRSF10,2148.24597755652,-0.277664342769807,0.101749468516431,0.00346400004604231,0.012867603747216,NS,PcB target,NA
591,GOT1,350.954390048792,0.385404696396663,0.145402457558503,0.00360688571981998,0.0133602549955699,NS,PcB target,NA
592,ADAM23,410.598126806863,0.398322458984353,0.151172452187417,0.00365069637467279,0.0135071615772282,NS,PcB target,NA
593,NUAK1,125.77607327806,-0.719613312117092,0.341947472253901,0.00371247430106162,0.0136942195223142,Downregulated,PcB target,NUAK1
594,PRKD3,648.917517468902,-0.341150219580111,0.127909387862406,0.00378196479830747,0.0139294999210389,NS,PcB target,NA
595,ITPRIP,327.317953435378,-0.52827847004204,0.214937261682237,0.00379115818520163,0.0139580952188193,NS,PcB target,NA
596,SLC50A1,88.8309941100662,-0.556344270355174,0.231110294895419,0.00383691205686757,0.0140920102776961,NS,PcB target,NA
597,AHNAK,1694.97203291349,-0.528285338494824,0.216512216919111,0.00397007441821099,0.0145074126569656,NS,PcB target,NA
598,GRIN2C,10.6636454310324,1.36918487141929,1.06258754077435,0.00397197404627344,0.0145089242752764,Upregulated,PcB target,GRIN2C
599,ANLN,565.413775694101,-0.465190505337244,0.18387334824825,0.00397847927344487,0.0145245360351152,NS,PcB target,NA
600,TUT4,595.109419274605,-0.391838570713624,0.150247840437339,0.00400433533489152,0.0146107362518239,NS,PcB target,NA
601,LINC01140,9.12852852699262,1.86665518894679,1.63577102528239,0.00416563569003279,0.0151229845240677,Upregulated,PcB target,LINC01140
602,SMARCD3,188.001977766021,0.450587466473366,0.178215026218948,0.00419769282158495,0.0152139096918914,NS,PcB target,NA
603,ATAD3B,479.693478662751,-0.382921230369714,0.147568390407656,0.00424688001696276,0.0153693611881484,NS,PcB target,NA
604,CACNA1H,725.119142458668,-0.502364895348411,0.204975971149416,0.00427928846227375,0.0154723097743532,NS,PcB target,NA
605,MAP3K8,54.0101731583135,-0.731652264429515,0.364520050051551,0.00433999101282268,0.0156396649747926,Downregulated,PcB target,MAP3K8
606,DPYSL5,3895.36196015707,-0.332165562613112,0.126677880818397,0.0043758002618043,0.0157425621799032,NS,PcB target,NA
607,FBXO43,4.12727605606044,-2.05924311695002,2.09326282726196,0.00447619519593449,0.0160505214444012,Downregulated,PcB target,FBXO43
608,SSC5D,33.2924344777241,0.868802264915801,0.51226410327668,0.00454771997217786,0.0162741205088307,Upregulated,PcB target,SSC5D
609,TSC22D2,534.43757958997,0.330209495826274,0.127003119030719,0.00467712151340878,0.0166669395828187,NS,PcB target,NA
610,MTAP,382.998221340958,0.410939954104771,0.162755866891838,0.00478484338885078,0.0170042623653281,NS,PcB target,NA
611,GSAP,19.5834528494122,1.01017924034546,0.699187257305556,0.00487346889378252,0.0172877566862462,Upregulated,PcB target,GSAP
612,ITGA6,138.35121944905,0.585742257257626,0.260518701371713,0.00498044647843291,0.017603286666215,Upregulated,PcB target,ITGA6
613,RYR2,231.072103152328,0.494062719885883,0.206487180766444,0.00513121357339806,0.0180382247815153,NS,PcB target,NA
614,PTPN3,16.3914115075821,-1.15880089413965,0.90332426293153,0.00523103062209602,0.0183165798795573,Downregulated,PcB target,PTPN3
615,ITGB3,17.588310552179,-1.2028681405023,0.957827451380515,0.00523793353641291,0.0183341756764781,Downregulated,PcB target,ITGB3
616,GALR2,320.786457419287,-0.404491975950759,0.162033282512699,0.00526363541672379,0.0184043460013934,NS,PcB target,NA
617,GRHL3,85.8222839586849,-0.582141471899108,0.262497320670214,0.00544206279803006,0.0189063515957892,NS,PcB target,NA
618,CITED4,16.8915159991373,1.09679886004658,0.838154353866735,0.00547055792777442,0.0189884563124029,Upregulated,PcB target,CITED4
619,CDKN2B,48.7915998323732,0.866505110871382,0.5449315351711,0.00564188798555392,0.0194792766233906,Upregulated,PcB target,CDKN2B
