,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
704,TMEM38B,113.022781029516,-0.502739411840576,0.288143061833746,0.0177261944152206,0.0529535145388448,NS,PcB target,NA
705,KAZALD1,61.1475341888533,-0.5495963445868,0.337869726370805,0.0178937474913571,0.0533642487799666,NS,PcB target,NA
706,ZSCAN2,89.4268691648558,0.471195325205568,0.261405770064412,0.0181137344995713,0.0538619740662946,NS,PcB target,NA
707,EN2,3.80685817576984,-1.14678069213161,1.6950310392736,0.0181800062951835,0.0540117393781139,NS,PcB target,NA
708,EMX1,4.25676660604043,-1.13548916735501,1.61824038176445,0.0182063203314964,0.0540816889920081,NS,PcB target,NA
709,BSDC1,695.134427423804,-0.276674440315428,0.130885281995554,0.0184156072128744,0.0544878754019713,NS,PcB target,NA
710,ITGA1,22.0217019504496,0.677138290398961,0.547290017823904,0.0185386296626161,0.0548103497428565,NS,PcB target,NA
711,POU4F1,24.5006689184417,0.695497416654716,0.586904442536851,0.0185845449412431,0.0549045376115877,NS,PcB target,NA
712,TARBP1,341.817648378437,-0.317678963968411,0.15515467878975,0.0188410082741697,0.0554943000871775,NS,PcB target,NA
713,CEP120,264.905035459436,0.351893161540367,0.176886369322356,0.0191730105461916,0.0563619532776462,NS,PcB target,NA
714,SFMBT1,55.4838663514986,0.561608294986778,0.362125797651938,0.0193271780063202,0.0567465241478606,NS,PcB target,NA
715,COL18A1,55.2673783050886,-0.550215320707987,0.349181899088921,0.0195326366750471,0.05725507790308,NS,PcB target,NA
716,CA5A,12.4444893254589,-0.721584344670108,0.675131599046211,0.0200613819377238,0.0585763556339518,NS,PcB target,NA
717,PAQR4,606.420668081385,-0.33754266031007,0.16951081298049,0.0200936676728063,0.0586594497440142,NS,PcB target,NA
718,CHST15,5.67640003692659,-1.08862044645594,1.65056831257539,0.020317486641202,0.0591649089068585,NS,PcB target,NA
719,VPS13B,394.104521356749,0.327601231755739,0.163699100642353,0.0203268914707221,0.0591834704995172,NS,PcB target,NA
720,TBR1,8.96588025246832,-1.05130935821689,1.50899544940384,0.0208728506599093,0.0605114352266491,NS,PcB target,NA
721,CCDC136,159.673675559054,-0.433228537283456,0.240033212851656,0.021173127334495,0.0612698172679594,NS,PcB target,NA
722,MYB,44.5739362170065,0.541839233692749,0.35143800798924,0.0215415692281725,0.0621548114491361,NS,PcB target,NA
723,CKM,18.6481980582373,0.680916880925492,0.611537922873818,0.0217072288605298,0.0625496185905897,NS,PcB target,NA
724,PRPF40B,364.659913444487,-0.29594213265805,0.146837107315853,0.0219172474339867,0.0630524466545215,NS,PcB target,NA
725,CDCA4,337.603041569516,0.330228543588334,0.168280302452628,0.022066653874581,0.0633982075714018,NS,PcB target,NA
726,TCFL5,324.805378874116,-0.312400835604711,0.157175102123112,0.0221329850716289,0.0635524431310573,NS,PcB target,NA
727,PTBP1,5734.98109267792,0.211907910331048,0.0999735054276475,0.0222267696189875,0.06377378153388,NS,PcB target,NA
728,ELFN1,58.8620916533574,0.535639690054782,0.348797113633203,0.0224113866959399,0.0642160384267244,NS,PcB target,NA
729,RNF112,11.7294512466172,-0.710030777317308,0.698765577607388,0.0225314778959528,0.0644586434738011,NS,PcB target,NA
730,USP45,166.658606938923,-0.423206891303136,0.236739104083841,0.022884998185641,0.0652406196451383,NS,PcB target,NA
731,TCF3,3085.93408711617,0.259234140717549,0.126646351594387,0.0229479018973052,0.0653817665962323,NS,PcB target,NA
732,OAZ3,595.892519339461,-0.271311157320296,0.133674458436747,0.0229987600069077,0.065478901503848,NS,PcB target,NA
733,DEF6,11.7898228490115,0.717855615108976,0.72923088251199,0.0230546100031423,0.0656092136609389,NS,PcB target,NA
734,LEPR,44.8366285574456,-0.530707064815501,0.346531094442433,0.0231023780362413,0.0657164221837903,NS,PcB target,NA
735,DDX31,191.123105697782,0.345105502287639,0.179826208461687,0.0231281824345646,0.0657705803394718,NS,PcB target,NA
736,RARB,8.27377908720716,0.895522995931298,1.17080485873818,0.0232480622647429,0.0660245004674168,NS,PcB target,NA
737,C6orf226,32.7129250698481,0.599482551906654,0.457344362555021,0.023429205837917,0.0664525100367239,NS,PcB target,NA
738,RRAS2,185.695298009666,0.413094147377872,0.230088150467154,0.0234615293211638,0.066534525789092,NS,PcB target,NA
739,CDR2L,410.974939921212,0.326178606094814,0.168170829039439,0.02360188440372,0.0668784717364883,NS,PcB target,NA
740,NPIPB2,12.3300069417904,-0.804028372326652,0.975017678073403,0.0243746454898408,0.0687645300672654,NS,PcB target,NA
741,TMEM62,134.674098655617,0.397791760121036,0.220625861349838,0.0245387031971791,0.0691075563937862,NS,PcB target,NA
742,CNEP1R1,71.6874474576188,-0.477563400209635,0.292219204542485,0.0245843628971516,0.0692161820437683,NS,PcB target,NA
743,ABR,32.041494980092,-0.651445352293886,0.590374920732469,0.0246204693534332,0.0692978560873224,NS,PcB target,NA
744,GJA3,9.3348569185709,-0.88707271564965,1.19393493034963,0.0246708251973091,0.0693995785728972,NS,PcB target,NA
745,CHN1,442.479543422923,-0.27028543051699,0.135116702571086,0.0247413812589223,0.069578008816854,NS,PcB target,NA
746,DMXL2,389.004021661632,0.289384575762112,0.147085408049188,0.0250973614561168,0.0704067338766052,NS,PcB target,NA
747,UBE2E1,943.300314307078,-0.210414062084263,0.101639753373279,0.0251828164056177,0.0706058921419817,NS,PcB target,NA
748,MAP7,110.718522496786,-0.421672725381047,0.241940269152929,0.0252849472072375,0.0708617177185611,NS,PcB target,NA
749,TPM1,1848.26588527595,-0.452570678616522,0.27045022997106,0.025487722385515,0.0713276358189076,NS,PcB target,NA
750,CBX2,901.396055372939,-0.302435277369156,0.155866746166934,0.0255795446492651,0.0715333449679006,NS,PcB target,NA
751,SLK,647.944217735202,0.251749707306548,0.125207710303818,0.0256322883394506,0.0716705794233666,NS,PcB target,NA
752,POLE3,858.009601693858,0.245738481239767,0.122213416961349,0.0261182103840434,0.0727674569457184,NS,PcB target,NA
753,TESC,5.79398209573893,-0.866931095571188,1.20897521582546,0.0268927687201573,0.0745756869592775,NS,PcB target,NA
754,ZBTB46-AS1,31.3412942624038,-0.905765066978723,1.34315956342238,0.0273049951348775,0.0755257712455932,NS,PcB target,NA
755,CBFA2T3,8.36812646747485,-0.735819651417294,0.868864279571034,0.0273736772154198,0.0756944264822329,NS,PcB target,NA
756,SLC7A8,7.72922249579481,-0.748611854039107,0.90491014777284,0.0274532764512035,0.0758821772879126,NS,PcB target,NA
757,TBC1D12,207.881116968527,-0.315099167656037,0.166796516347731,0.0275441449324222,0.0761010274816555,NS,PcB target,NA
758,BATF3,5.99469172213236,-0.908426637641912,1.36949701582727,0.0276834902487475,0.076367170162105,NS,PcB target,NA
759,SLC4A11,7.2658050840752,-0.723963702188486,0.847890048684623,0.0278883289270608,0.0768562358576974,NS,PcB target,NA
760,COX5B,454.136993380951,0.251021129920068,0.127257350608071,0.0281100198714867,0.0773362169696241,NS,PcB target,NA
761,SMC3,1522.81515490416,-0.259639857786981,0.133045846531951,0.0287264182528625,0.0787657253077647,NS,PcB target,NA
762,CDS1,6.78731174639093,0.889899387134746,1.35403764832459,0.0288659257736932,0.0790483520556278,NS,PcB target,NA
763,PMAIP1,209.374255574593,0.370395938252328,0.208535103640161,0.0289140906945393,0.0791406797824163,NS,PcB target,NA
764,SMIM3,101.670934939359,-0.58288393624813,0.4825138409486,0.0289425216621173,0.0792025732928569,NS,PcB target,NA
765,B3GAT2,445.042439045181,0.255057511979579,0.130710701868541,0.0291638169230305,0.07969647591281,NS,PcB target,NA
766,ADGRA2,362.957176583794,-0.291340978884597,0.153642597599206,0.0293988278172711,0.080181607488222,NS,PcB target,NA
767,NAE1,1059.30045981909,-0.273355098387156,0.142521548649336,0.029691940579136,0.0809019416254175,NS,PcB target,NA
768,PNMT,7.4774583271237,0.70473233671537,0.840122083531927,0.0300810050125873,0.0817908473803682,NS,PcB target,NA
769,UBE2Q1-AS1,345.880771941334,-0.289279987561975,0.153234680114517,0.030175887342693,0.0819917528910683,NS,PcB target,NA
770,EZR,1600.64938167458,0.189552489066139,0.093925480070757,0.0301994469940274,0.0820337134772337,NS,PcB target,NA
771,ELOVL2,11.8741650898728,-0.721860991062553,0.913901424501336,0.0312724408225734,0.0843969651784892,NS,PcB target,NA
772,MFSD4B,106.088459143069,0.412013335177524,0.249015002672899,0.0314613218463932,0.0848118019072843,NS,PcB target,NA
773,FXYD6,10.8610374817624,-0.646995283209736,0.698786718427582,0.031529172963928,0.0849706756210807,NS,PcB target,NA
774,NEIL1,92.4582590475323,0.414960113931299,0.253208428817881,0.032052336230198,0.0860693939679779,NS,PcB target,NA
775,ZBTB34,73.4241397944782,0.44312674077051,0.281977208370117,0.0322381009832735,0.0864522982698936,NS,PcB target,NA
776,ASCL5,4.61115147993145,-0.792872577792745,1.14606662423565,0.0322778511739388,0.0865232502024264,NS,PcB target,NA
777,LOC283387,15.0363736972476,-0.575092394218578,0.503075890176765,0.0324295014029475,0.0868820556176099,NS,PcB target,NA
778,MYC,63.0113946296236,0.506049249601495,0.363855999199551,0.0325737682367832,0.0872206973985881,NS,PcB target,NA
779,CYSTM1,223.095624060764,-0.312993015027144,0.172307116819697,0.0326543253497849,0.0873645246514044,NS,PcB target,NA
780,MED11,101.703359126833,-0.398993954346261,0.240141162278712,0.0327491374076255,0.0875941864533778,NS,PcB target,NA
781,LOC101927914,9.53892322210813,0.674471019739669,0.804895003204695,0.0327717762372854,0.0876305984855869,NS,PcB target,NA
782,CACNA1C,65.5699766416324,-0.464700437365231,0.308604779791725,0.0328720190186441,0.0878266229848245,NS,PcB target,NA
783,CEP19,49.5143352575232,0.470756292550632,0.317297933749508,0.033195582019535,0.0885336418570719,NS,PcB target,NA
784,ITPRIP,327.317953435378,-0.36126230227675,0.20918162892594,0.0332296945984613,0.0885762320664418,NS,PcB target,NA
785,PDIK1L,175.458035651615,-0.373016938353884,0.219292281257921,0.0335287312815099,0.0892393436643486,NS,PcB target,NA
786,RIMKLA,65.8797381223985,-0.464672166975362,0.314600485207446,0.0345323641413408,0.0913750686926969,NS,PcB target,NA
787,MICAL2,14.8730608119387,0.602654155399436,0.61886126367023,0.0349587656875672,0.0922408831707624,NS,PcB target,NA
788,SPON2,147.280748623228,-0.473642839961902,0.329135705526748,0.035257669128898,0.0928539127106029,NS,PcB target,NA
789,WHRN,228.35223158231,0.330225273374857,0.188400991112765,0.035292850296268,0.0929089755440174,NS,PcB target,NA
790,PHYKPL,2090.96815458281,0.235499361467953,0.124562229904485,0.0356516628719509,0.0937019747730089,NS,PcB target,NA
791,GTPBP4,1178.48414878488,-0.23902154970376,0.126808242433418,0.0357299887709717,0.0938573070647746,NS,PcB target,NA
792,RPUSD3,128.462341111718,0.38985457340761,0.238337783948561,0.035781411370021,0.0939418393699609,NS,PcB target,NA
793,ACVR1B,505.177779800963,-0.250486693363276,0.134114451816717,0.0358459831952555,0.0940607847133766,NS,PcB target,NA
794,PNOC,10.052678481397,0.706627980157675,0.973252959846691,0.036275461927534,0.0948182600081493,NS,PcB target,NA
795,C16orf74,5.92525219434595,-0.744008556952246,1.10436086200735,0.0367794317868636,0.0958817479712756,NS,PcB target,NA
796,ARMH4,157.044606497748,0.360684495261004,0.215250644211524,0.0370511795620095,0.0964328181376677,NS,PcB target,NA
797,INTU,127.396322523403,0.407604395115899,0.258953004425146,0.0374465291601803,0.0973061638642716,NS,PcB target,NA
798,FOSL1,198.931972792872,0.392411751519835,0.244181509772351,0.037457856195818,0.0973101335978851,NS,PcB target,NA
799,TMEM97,866.087301536212,-0.258924014718217,0.141014744772936,0.0374622078933304,0.0973101335978851,NS,PcB target,NA
800,ABT1,453.020090214097,0.237711880182966,0.127915913202709,0.0380964965907196,0.0986407299686519,NS,PcB target,NA
801,POP5,223.961358490665,-0.31880141528567,0.183903127485901,0.0383117396320698,0.0990929339781535,NS,PcB target,NA
802,TMOD1,282.262136356163,-0.352816233682776,0.212153167048313,0.0391820629549367,0.100902983698273,NS,PcB target,NA
803,ANAPC7,892.458316617405,-0.192307547290553,0.101364423040733,0.0397418097041106,0.102196215420315,NS,PcB target,NA
804,AP1S1,623.37179660102,-0.223071687842655,0.120376470327888,0.0402858932595437,0.103323210345728,NS,PcB target,NA
805,ARAP3,832.145288287645,0.25415592431348,0.140478094274479,0.0403835318300215,0.103519245153145,NS,PcB target,NA
806,C1orf53,11.9401982549939,-0.606084311596086,0.737767937209561,0.0414863307338206,0.105868312279136,NS,PcB target,NA
807,RSRP1,165.269528421937,-0.42220917523202,0.284919561935347,0.0415619908696592,0.105997460846638,NS,PcB target,NA
808,CITED4,16.8915159991373,0.56945235796408,0.611874571295074,0.0418838557275492,0.106618478840926,NS,PcB target,NA
809,COMMD4,414.214047213708,0.268915861117178,0.152217317688915,0.0422788043155682,0.107460691224055,NS,PcB target,NA
810,NBPF9,638.704718845377,-0.216747633033301,0.11841508843927,0.0431789366510553,0.109378424558543,NS,PcB target,NA
811,DPEP1,11.35599268738,0.572757011051045,0.645164291900383,0.0432783551402594,0.109502425392457,NS,PcB target,NA
812,FAHD1,355.682589490619,0.251258791521769,0.141161562651834,0.0434687375673892,0.109841809939956,NS,PcB target,NA
813,FGFRL1,990.24421656618,0.222777394751354,0.122632932742745,0.0437449096494383,0.110411089005329,NS,PcB target,NA
814,ZDHHC13,203.520613934295,-0.346235476215541,0.213927266849015,0.0439659133680903,0.110797052039239,NS,PcB target,NA
815,PROM1,320.633055955376,0.266913731506301,0.152467188086064,0.0440616711199603,0.110995396495174,NS,PcB target,NA
816,ZNF697,168.263748458541,0.330986796012783,0.201204476011277,0.04410853976068,0.111099131232627,NS,PcB target,NA
817,ALOX12B,9.29431694533952,0.593219956238575,0.746556354779752,0.0448265989844647,0.112588273307862,NS,PcB target,NA
818,RAPGEF4,22.093694099396,0.525699744732827,0.510383610355538,0.0460206469641393,0.114936845365867,NS,PcB target,NA
819,SUMO1,1450.75356971345,-0.224161391111539,0.125251224402298,0.0462346521140409,0.115338564956948,NS,PcB target,NA
820,ENDOV,71.8572769976723,0.420854918267472,0.296031015071156,0.0463494614175719,0.115551165908636,NS,PcB target,NA
821,ZNF287,76.8179387740239,-0.415261713876708,0.289103560363471,0.0463704048013695,0.115588622027207,NS,PcB target,NA
822,REX1BD,182.907092386852,0.324893078649815,0.200034494356753,0.0470589707182599,0.116961636780728,NS,PcB target,NA
823,SDHAP1,93.9815996412896,0.387505661271482,0.259626730541881,0.0474145170659172,0.117665610530338,NS,PcB target,NA
824,CDKN2B,48.7915998323732,0.499614927173944,0.447042847719284,0.0478292533437537,0.118467675035844,NS,PcB target,NA
825,SOX8,625.11612708362,-0.2158509303377,0.1209715558295,0.0479365314254913,0.118629398767836,NS,PcB target,NA
826,LPAR3,48.7679723123563,-0.441716977118633,0.330472888158568,0.0481424772704787,0.119033463679148,NS,PcB target,NA
827,PANX2,8.16841952379284,0.579888455756148,0.749822782540121,0.0481500550285972,0.119037128066647,NS,PcB target,NA
828,IL17RD,212.272936978741,-0.3164427284016,0.195909195313069,0.0494100338136253,0.121460113332386,NS,PcB target,NA
829,DNAJC1,239.033853259187,0.298413291022498,0.181765221479986,0.0498891368149871,0.122391339663702,NS,PcB target,NA
830,FN1,515.274087567928,0.385710387291134,0.262689038767157,0.049906469491755,0.122418482129757,NS,PcB target,NA
831,NRIP3,26.6153753563752,-0.484494555739739,0.422560424992328,0.0499855822112384,0.122550966656756,NS,PcB target,NA
832,FEZF1,4.44019975713246,-0.694702196264791,1.28722355678222,0.0500346134881191,0.122635321445948,NS,PcB target,NA
833,ZBTB18,415.090749830813,-0.220948292510124,0.12570511083198,0.0500567620749169,0.122657621258352,NS,PcB target,NA
834,HTR1D,5.5304563379358,-0.656962327657941,1.0956180083133,0.0505726213751163,0.123679668154449,NS,PcB target,NA
835,SCRG1,45.1079414351905,-0.4584060675879,0.371686136430318,0.0513097928160769,0.125215900288971,NS,PcB target,NA
836,FHL2,332.622950584041,0.266192525026654,0.158540580485767,0.0514542131316591,0.125474259994385,NS,PcB target,NA
837,AGAP2-AS1,130.405669783491,-0.333259547299732,0.213717507430767,0.051910540398387,0.126451790403286,NS,PcB target,NA
838,ZNF517,59.6552000239457,0.409961510677431,0.297292237420485,0.0522433749526891,0.127049642101633,NS,PcB target,NA
839,CPEB1,3.44733043267004,0.675380723420929,1.27266464023942,0.0528869912727149,0.128183835866151,NS,PcB target,NA
840,C1QTNF12,5.50784954289656,-0.633766032174735,1.06152981259076,0.0536714013307099,0.129586439810349,NS,PcB target,NA
841,TSC22D2,534.43757958997,0.215086215214024,0.124136568856775,0.0537477053181987,0.129722554622888,NS,PcB target,NA
842,FUCA2,1649.69991995083,0.159827211989378,0.0892634691167011,0.054582342026895,0.131315014796255,NS,PcB target,NA
843,KCNN1,9.42474691954805,-0.55400375210662,0.750774381290466,0.0549172020709697,0.131958056114421,NS,PcB target,NA
844,ESR1,63.195743680077,0.386410756421988,0.275242242657393,0.0556671137923561,0.133398870798519,NS,PcB target,NA
845,C11orf58,1852.72499077029,0.183492059283724,0.104829829389332,0.0563718050669505,0.134641463961278,NS,PcB target,NA
846,KLHDC7B,5.73574421987607,0.64335298161207,1.17577525842801,0.0563685209085646,0.134641463961278,NS,PcB target,NA
847,GABRP,4.11454910481977,-0.569230837934968,0.844754279223448,0.0567820557646527,0.135372968498613,NS,PcB target,NA
848,ZNF689,214.656358345635,0.3325709660554,0.220566177742418,0.0574831529567918,0.136677342133231,NS,PcB target,NA
849,RPS3,11832.5995278316,0.211789422960285,0.124266918504385,0.0576535377319528,0.136965728081457,NS,PcB target,NA
850,SMARCE1,1955.94244816996,0.189520171863436,0.109370050518089,0.0576506937305164,0.136965728081457,NS,PcB target,NA
851,LINC01315,100.052689857529,-0.344311422184975,0.233075012065898,0.05817132566958,0.137946636872174,NS,PcB target,NA
852,ZFHX3,269.718958672579,-0.259274929346576,0.15930083689513,0.058569241268219,0.13866878558266,NS,PcB target,NA
853,EFNA2,31.0560133208838,0.46904369207943,0.441089095961143,0.0589330545914022,0.139344314088982,NS,PcB target,NA
